305.1384762571452,101
123.99744389367866,102
110.79599823260084,97
177.8319238645255,104
321.1625543750865,96
173.84293362229724,96
325.342657634696,102
191.12195141855955,104
538.2156551635503,103
185.4068210832227,95
301.3986523195879,107
140.89465008948537,105
125.2207516793441,96
389.8159348354998,90
194.40272979535354,105
247.41608300834815,102
347.90810970532095,107
285.27498447342134,102
77.07641421321831,90
340.6507111344964,110
402.7155773957698,111
301.0485354327901,98
174.0140376372391,119
404.7584721343103,96
205.07574523670897,100
301.93040474769134,90
216.58744950234134,98
351.0404530668862,121
188.23194921230245,115
207.9920380561235,108
415.179197799247,99
235.87109209278935,101
126.73493717237699,109
186.78084396550204,84
487.04211641043264,105
63.92594782401328,107
92.77260281702381,106
203.11865258021106,82
402.4639339225905,102
159.29677129354118,114
596.2248294871627,111
416.1491549571979,97
346.5661427530257,118
43.20447629990565,97
322.88333032065805,91
147.7524454060621,94
60.4572217153836,103
298.6314241222828,117
341.3825329719205,109
241.44042422263345,99
317.9245540427471,111
387.2128174369689,105
255.41540512343857,90
204.67305513132553,117
441.40131626756977,105
320.0514063107874,123
198.10558577714446,87
201.84095463625994,108
381.0249658802138,113
300.06110333437823,96
198.1246843493591,122
518.1706615911747,108
320.4497023271535,100
271.24563912999383,106
258.75183275197026,105
294.63674644514526,103
120.13923423250802,108
195.54325547369297,102
171.5019113395167,90
215.85399244605998,87
96.2842504006683,102
587.55615153466,107
379.93051369669604,122
247.556559115243,96
294.87083766477315,112
258.00516539244944,117
74.77718210848141,89
76.74614145183993,87
161.80959852703276,99
290.8628659060542,107
95.2316793586893,96
93.0636125364242,101
94.47779475265683,100
287.9697454062152,92
209.98332987420198,102
563.1483905243713,109
252.35441641134088,105
85.58839688458384,107
154.82367640267955,121
230.56837794962226,109
223.71971578977002,101
386.6500080416639,101
169.6618603089121,116
93.6555725639805,112
365.5885617517847,103
383.361537324293,99
435.4450499811306,108
280.53761622310464,113
351.3492150232888,106
39.688376627331756,86
276.2816959795199,118
255.41892712941728,95
202.2901781394041,99
291.0666128407956,108
208.25437434706427,107
130.37252544494137,100
229.42725519220295,109
240.10865570191274,109
233.34933883175947,104
390.4043878674874,102
579.4173026209974,124
147.73545412553798,107
79.4425354029711,88
319.30873737846935,109
208.4820524837594,119
69.9658583428222,84
347.328272408931,122
184.88749217275512,116
47.220002633371145,95
258.52738358001403,82
121.17154293543106,101
293.3943482281802,115
242.13276697333714,112
77.96452207409799,117
321.10373321810505,110
68.53848409347489,94
588.6540444712779,99
261.83083282519635,122
413.46977340838566,114
197.5887925175472,107
331.5673236937896,108
266.0038297621519,107
130.75250783476858,103
441.23840518942626,105
403.62071067302975,91
157.19952455291673,101
384.4110671428211,111
88.55390403394125,122
393.0139371371765,101
272.82707149434725,114
47.64116106184527,103
110.77983343808329,102
140.7232821040411,92
241.50247893356413,99
182.38589685069945,109
401.42612298564245,92
127.05494642590062,107
133.04543704751276,88
67.76042656043339,109
386.46648008347364,112
593.8547199515274,109
492.0728768481561,96
130.47214988872102,108
433.52313732518655,110
372.7918806607269,112
281.92598310441645,102
361.52625583227757,85
103.53384859880825,100
264.73037776509585,105
68.61320580253441,112
250.69803024707616,105
283.9635386376613,106
219.56615853187776,78
364.5726866188007,102
168.69498212959996,109
308.27152114799475,99
417.1067009469614,97
148.77015920812806,120
360.29125837776144,113
69.39645829501922,116
318.28172776772317,123
28.115510097853694,81
121.26205557238346,110
376.8459199709411,122
129.5293213959259,95
244.3348483916926,107
279.2493568810096,110
124.75070059548277,102
262.1034498145955,105
154.0991410027014,115
248.96357719958755,112
326.6946166141834,82
171.52015478773777,99
251.65714974338994,125
206.89869080283927,101
314.59698625700923,103
162.48787368203642,110
132.06090217889752,101
98.9630758422312,112
343.73454062493687,105
93.3489240661021,101
305.46567879500344,100
193.20714304142098,103
339.03196553936726,120
443.62752867100136,102
564.0535260830337,113
171.7919892176978,102
239.5861790135454,117
176.0070173261505,94
389.900494402006,105
120.17548177442306,117
303.4687495590744,98
297.2675181997104,118
235.2066197734019,116
314.5972837419163,102
87.60745426260456,118
285.7051511723219,93
209.67476328893784,106
48.931601928299386,88
183.09432407128992,96
214.68924124087474,99
219.3022700595713,103
359.0086575555344,109
163.94026283981006,117
335.15866184576015,101
242.93544519794,91
147.10183353674634,109
61.17711294857552,89
414.8889809798586,120
119.19970512709226,111
392.69839265898116,105
124.20256587852188,97
538.6478936776608,100
298.68372195629007,108
147.19931014880163,108
238.96933573893898,110
203.76930957202077,123
467.5732616762399,107
182.40104049800985,111
300.5094329985377,102
621.2795952396242,110
267.67580319776505,99
75.69699653162128,103
95.84010550558875,99
255.88538032464484,122
285.6447176048933,108
454.3504260261654,115
307.195436802532,117
267.5862669354692,102
277.05060425107735,108
191.18537096010948,101
592.044551682881,113
10.099630303787087,68
130.3329946315559,111
299.02156485933045,96
97.98503904762711,100
49.27244235928336,99
497.1123519064875,118
217.9614431995995,114
83.34915149363314,115
500.1027082074462,98
344.5515274982566,107
209.59142398022917,113
67.47109058482954,101
293.49075373962927,109
112.62631073724894,97
29.082756227882605,87
143.93360515115933,100
177.80922490761532,95
191.46838545728443,98
336.64755641034105,96
192.4947948538058,94
28.37079989342994,69
164.2468027621467,100
252.15797121574948,118
446.01551168268196,100
74.51056356588687,99
147.74043029048073,126
45.05894027074547,107
379.40868347895855,124
362.09505019718216,106
184.9051455986919,102
228.6997838605,109
335.4214407298794,105
361.4728194425217,91
140.62329308721237,87
155.03689149593694,108
337.35307039814387,110
281.4720166191884,112
241.07255300422145,97
286.75640021489494,121
492.7122131790482,96
112.37243146744302,102
442.7676872369512,95
289.3193454702122,107
412.4404519462645,91
117.02593373243005,109
85.98543912407264,112
141.64854344687885,120
363.7161235219439,112
387.1926628107475,104
293.5911711746585,99
308.45448911936444,113
328.4723052330249,114
147.3308546672538,107
532.5478230394643,87
354.7774689990282,93
283.1291886459951,105
208.84268179848704,112
387.9270271988366,125
41.258432266571546,68
74.61745173967412,83
246.38506408544774,106
412.5216635755064,96
302.60380048515543,91
439.47269529108013,99
233.89166643398775,107
218.01573504023185,121
105.78218885124969,99
235.31308670911812,117
284.14129354426007,113
297.9478032834764,87
111.6755778684544,98
345.06103015278063,123
252.0398394961538,112
319.4137919264604,85
168.6684094531506,102
344.69371624288067,119
401.2307901092645,102
262.8688195158776,115
437.08066232282016,106
537.945658928555,99
139.05759013760655,108
231.01330344094853,114
264.8851437176805,111
248.07715576180627,93
244.88559243007822,106
277.3385244234374,108
186.53449194313194,114
358.8281065939346,113
136.69454230867092,111
337.16803335851677,112
332.3242771869743,95
415.36687228032997,104
262.58080291938074,105
93.43370289144596,101
58.746537040186446,107
257.1317235122291,110
222.32560575624535,110
137.94209372163306,97
151.71762872154886,93
492.10878169959176,125
212.30619661381394,104
205.79703205872292,114
254.93173899863672,97
264.90469851218387,99
168.75793591070072,110
169.85909477280288,89
430.35844281489176,110
268.91891986380307,111
276.03658890224136,115
194.60484466165968,108
70.1173546273061,98
174.87652881116733,117
346.02115615537053,117
346.21888619812154,95
404.1399789393921,94
81.02906085847128,109
182.0411587286643,103
116.45535615041362,119
249.2138766192599,89
89.2019952966341,99
548.9095808344016,105
92.54895307831164,99
293.05133170868646,119
278.61371293497683,114
65.20676088268475,90
288.45836624078396,94
93.26716784156758,95
330.8829723941795,103
232.03152268945158,95
398.4834120733721,104
20.453691643468517,86
462.4178737412694,105
14.500371658408719,68
180.76828713822832,85
355.1810978357958,104
403.45759270947207,113
66.94955144953676,105
266.3508850904759,111
517.8525706930512,114
448.4823093637378,92
202.07205712105164,111
147.68669684529405,105
549.825586663271,111
100.46763735425759,106
310.15918550475465,102
330.68349261089344,116
588.166823996933,100
462.09921526782483,120
516.5010817709162,97
164.9055720276674,104
189.02002557219598,94
190.16666689320064,101
265.0470120910922,112
229.56847107660184,104
453.1554307388269,119
175.06871026848984,103
311.07780308717275,99
258.7187995294023,107
307.40971710603026,129
207.54659219537297,116
280.5532170306145,84
222.00464890144312,113
368.47626079681123,105
472.8876774863823,100
91.83430488110457,111
45.84462455359766,103
199.41039874217748,118
135.6294811852054,111
10.695985805548663,52
221.329116792867,124
114.20016866942468,103
192.30469103778108,107
47.884985490708544,105
338.8963376128255,94
112.13666493309336,98
199.59343954731438,104
181.95098401474218,107
320.5538356818053,117
131.1730535368322,101
329.55182690311966,108
182.71535494451933,95
152.21955478602845,100
112.62422004040958,119
191.87263524142273,96
432.8596481163245,109
126.05482808575758,103
272.0948624086943,116
66.73658096893016,102
104.46647426764093,116
136.3778715350983,113
82.38978670094448,98
561.3945009620927,107
222.46017059194375,100
13.968833856474333,73
326.23451872913273,95
165.43971999477668,95
235.0006029704383,89
512.1201092479274,90
193.71559014632413,104
341.50125872433887,93
239.71680621874785,92
295.12137982934985,109
448.77354416655527,122
221.97240713224596,100
347.341449068498,123
374.4380973421602,102
281.726422251098,107
218.04492932742312,128
228.91345684568262,115
389.7721077362305,106
284.24609292606476,110
170.83280395521044,98
34.491652919518636,96
268.23488455857705,108
417.0569298907818,108
356.35955419744215,105
211.93651294170033,99
317.3835023909962,97
368.803376009587,113
455.4952786357042,96
208.0303653333831,93
220.35156919428746,102
29.85398547969933,73
306.9944429338962,103
339.7128427645503,117
342.9364637228539,108
125.46180383793802,92
68.4792971565871,81
147.22792016885586,102
346.3717576580725,101
16.566536850160823,75
199.54796726813555,132
133.2899450628359,95
197.99337554298455,108
72.8723143751115,95
310.90835638740066,112
254.52681698873397,103
248.80072985484367,118
117.29487948959262,93
106.15625924498475,103
402.06700307731666,97
250.47260753970906,97
54.713254629817655,87
272.5057126338645,98
223.7363860482535,123
230.2912955291869,110
359.6230132129165,100
383.3846857669152,104
256.4525329307852,87
99.6818678072791,91
260.78760983116854,116
191.33753443455015,113
171.33585488735005,111
160.85083822402405,94
307.5728564341883,95
454.3609396015331,104
417.66656701160707,117
233.35480658766306,116
78.71430318127688,83
177.1900883567989,106
201.14186937618433,105
40.671870007430556,87
83.49198433871855,112
268.8995170068978,98
225.41060375514394,96
258.2062216282716,111
186.92802357714032,116
156.5704270279392,105
331.3698161105362,96
221.18510283372606,109
311.004305350673,98
206.78268771040428,99
258.2853467184106,105
192.45108712869575,111
209.90650370968723,101
237.5217076828486,104
233.67670382008635,122
147.88205041983272,114
295.0055781003965,109
190.02366488742132,112
142.9396952253642,101
185.11517289234905,107
278.74250922042035,94
245.88785881056967,121
589.7920362631546,111
157.93346823451716,99
139.86015612995425,115
240.21792975746283,101
225.87002454933824,124
544.9515721396668,108
155.77659946669456,109
232.01252811908842,101
40.26909401491056,90
317.8995346173135,98
204.97531545081486,111
294.4389726587456,107
31.170920283604435,75
243.34992186199514,98
503.12620128627003,103
595.7923826347286,101
291.1563066600444,112
301.10572507516366,106
198.53374340563414,115
236.28112155697886,94
14.342900472830303,67
194.1126093856891,110
26.145323893567852,82
86.16978713384155,105
390.72648312397763,107
464.80604503009255,115
331.5589869027326,100
352.6007944176309,110
71.08449150268288,95
73.66008767139195,90
33.452019658866206,77
371.23650957767285,92
40.27371428900167,95
440.3069750294901,108
338.91957698365866,90
310.7358600361915,119
90.13767446484665,98
183.31560827219386,103
100.46841971093627,106
284.4842244509848,115
474.4342940181576,122
31.460736290772875,85
237.81579591437784,113
305.60660610363965,117
216.9129776798292,97
444.5129461392065,107
226.66473306679526,93
291.6604962884351,121
415.5621284148437,82
283.9048128725964,112
18.516801534793558,82
350.15888687007947,108
370.0462955095484,110
338.26684286206745,98
240.7753964160579,106
206.48952925073357,96
203.08361856310088,103
336.67270610023195,118
555.74972807048,100
161.003606509991,115
240.19996501888812,101
232.0022026467991,112
384.8865708850174,108
318.336330935709,114
436.75194475196696,99
279.8402110195575,89
517.6690298412061,93
92.71370008540774,94
53.881908883315845,113
183.77273377193657,105
107.21557122792234,99
40.24337961306769,89
351.87771797623753,109
289.4705753761868,96
228.71538186520132,107
298.01255849875474,122
174.69448190053149,111
411.27382961321484,108
387.6052898110647,107
227.6429267243696,101
374.3961399835421,108
139.08184988852008,119
229.98004315021427,96
180.62716376032898,116
178.62576745456866,106
196.72825610789263,106
227.47044312027518,112
67.94186002992872,96
34.93152131937078,76
55.349349969883384,102
504.63742651969517,94
253.21839848039593,116
110.63855140476495,100
234.70395327328114,110
193.6315532637687,107
355.78442712735443,108
506.97178922882665,99
140.19204270952034,73
327.0655746823633,114
485.66314979401164,107
379.63670953424884,111
236.05822383129436,102
172.42240109959997,99
364.2683941814082,91
227.6402848902334,121
257.95255336287636,109
378.67874082713666,112
294.097521496645,103
148.23135163995957,92
435.0267114603741,98
210.05597121774235,116
170.57221512374264,118
144.0895695611524,106
339.1945518737079,109
156.48697875153158,114
615.4568308302154,107
347.236281557528,117
239.5415450938385,98
144.1038798246169,102
374.4306636272131,108
265.4124635727012,106
401.66008363597325,99
229.45928860753972,93
492.25416432990585,105
242.83015849826072,106
322.85198800466407,105
68.7954829691501,95
291.53989376992814,123
230.46456213901683,102
135.78302489572278,96
339.90285569291933,88
225.66201827326563,114
358.3869556846845,108
106.07724621074786,118
278.210386274877,115
368.34142686572767,113
175.53948790545508,123
352.69166619822624,113
193.61196356395354,102
52.91176225837156,92
217.56157462545158,97
177.42583903181514,115
420.22281489715925,114
212.58751516627024,111
267.42529310916103,102
329.3351389252523,108
196.6617834567955,93
120.7935591397278,103
513.822330959617,97
117.65454627581539,108
271.0838031803129,90
208.8448724694548,96
164.44822113244385,112
224.5148934020056,98
151.27468790300665,109
413.4012878764637,108
302.6696936150212,97
272.8598171001615,113
346.3252671566416,105
534.5301697186939,113
72.29164289058957,101
186.1234523209775,108
256.9127762001237,106
286.78626994495414,100
383.01833732969936,121
112.53847266828316,112
191.89235109535838,102
99.25545577004011,110
103.51834369914768,92
224.45151996862882,115
138.60731099325548,104
244.67630966939922,112
237.28793059161407,90
287.7885059195824,104
461.0291676945428,96
320.17657968524514,111
255.92735496167904,96
290.04421159770857,114
351.39919023484026,104
340.1451548660934,84
128.01263029852822,111
409.2842024091827,98
434.45683901358734,85
188.91332544273538,92
190.18382547170484,109
454.3946971469837,95
230.5595693437932,117
284.7913485043517,97
102.77254708651706,95
334.2575043439774,97
183.93415641159564,100
206.98404686521502,88
287.5294844644016,101
337.50093316154914,97
179.70198982587655,105
436.0051461826998,96
501.77505417353535,109
227.9040860984614,100
59.88912088719451,102
91.9647382676701,114
215.2230838585093,104
71.89381401299975,88
177.53167270073897,98
330.0306952579026,99
482.3613516574734,101
309.1194038238647,88
13.797691151663672,75
519.3351524017256,98
480.1069124328753,76
24.05816648978117,76
228.94726298557092,119
217.34889837472232,98
482.41071777274976,113
237.103555184665,120
172.3303462832112,113
399.1190172562225,101
242.95241670465765,122
280.1970163828301,103
400.45691838771484,112
187.9683141953766,99
433.00056749004756,109
304.8073090299216,99
410.00555009960834,90
219.4169302360919,97
455.91844904359453,96
624.7382113741384,109
145.92909269471158,123
483.51915540460044,107
41.171144622734694,81
40.44597365720143,91
317.2510281206033,109
159.1288200360086,123
122.06946202847082,99
68.62089521916425,95
210.9086394864753,113
382.8534885547692,97
317.3548774448635,98
108.12380005392976,87
79.26098373169233,82
103.20656950301372,91
347.91945721633385,115
354.4947548350834,90
112.37041771189178,99
13.862716435734526,66
64.54050785554963,99
121.48184758212943,82
305.2395123712803,99
194.33641304741857,102
255.29210871722057,110
130.97678072379003,103
237.0863565059723,100
446.9215127743315,111
253.95431657018364,100
243.12984629207938,93
273.36446719934366,102
250.47993334167097,99
105.97517698596621,97
112.19574243054542,77
101.59630498687329,103
115.53277177756357,81
273.62131738204806,93
194.03799870051327,96
67.08373437521294,89
272.48893537915217,103
444.2050898494505,105
303.8699958346055,113
280.28574035268383,100
353.6082850956973,96
592.8717135768189,109
278.574623463347,93
191.38879532285398,107
43.72893539780328,97
227.1910380024233,106
199.11047964749582,106
366.81468668231446,119
235.9851869599101,97
168.8905473512904,109
301.60557642467995,103
168.55692991546846,95
460.72698191777437,93
289.29222401151856,115
235.75248689197602,98
100.86855264462052,99
298.96756609474943,94
409.75960031572515,87
313.53170792159943,117
306.9518274459757,98
394.6137150570039,88
185.07853059849992,101
296.67102058667297,102
392.32549292359437,107
455.5878557574942,112
496.4389145715905,98
359.692824596985,99
423.90486616906304,99
388.4580471744339,113
179.54576392275519,95
342.23616469664546,95
341.1061263526288,105
141.67349173040594,101
525.6704250067817,107
372.7193895173029,123
240.59393655446587,89
45.827032925395095,90
161.29497265163369,105
309.9909025550292,97
177.27945115071688,99
227.33048074972214,109
181.47560260735057,127
77.162554485709,79
236.3187591070457,90
298.71538353547686,101
197.90801938472302,113
459.58167235054276,105
311.6307821999993,122
54.0640213354825,98
110.0182563876227,100
427.74519577317244,116
264.90382318433785,107
197.30226778003384,121
252.82730597333108,114
425.95360647655656,120
332.73867255868896,97
444.7308732403861,114
255.41732302717594,107
481.8672573766181,103
245.99121670088584,100
392.02785302939736,114
109.0208796327271,95
285.2704099402943,110
600.1522009480428,106
314.6736155609316,106
242.8329289687783,111
238.28966603283288,99
266.2411804923036,103
445.1196127904587,108
70.45842130200731,109
321.6217872249475,100
572.4044166027949,107
272.24200345035507,83
53.47529948759775,104
263.9481843585993,107
364.82395120787373,95
187.78178414113006,96
363.78615799474267,103
229.80024611747316,103
85.86601929028937,110
370.37357321581817,115
163.9909161199598,93
168.65984789819623,82
114.60191261870514,103
174.96072494691805,99
412.6256880379931,106
74.18352158790651,109
75.05376197606137,103
212.8224313942898,104
246.36741772695294,113
282.9667484977633,91
311.3425588076591,123
451.44925232891694,97
86.47232494508621,85
124.19950108738269,91
46.09435943560813,90
653.5755071493817,107
224.52568812589263,81
284.9554245589309,97
299.3429185190302,110
83.43275637355585,87
440.69874626930397,98
192.90320568266526,104
353.1179119932406,107
278.8341891404062,111
104.57677401363563,82
389.6516442823455,99
31.158056456723894,93
171.4166143490306,92
260.952785114512,102
121.19693929696967,77
217.86908707702662,122
91.12850620575205,108
418.16051043011737,97
104.73735778586513,104
111.25803869854256,97
161.40173990198352,106
198.33105911982767,110
562.0072339133873,103
325.72447477701184,104
268.6258590448572,121
342.71413539364056,118
318.83632215066547,89
263.4516496552848,108
242.38610988004746,102
155.35859827041992,116
179.40695884249502,102
248.65300321333874,114
536.4287806776371,112
182.34523445217087,116
38.30832353299055,83
268.0857463282901,105
338.5189201749696,103
121.29533274667543,82
204.2308893127922,113
208.5573175329031,108
297.5329526311731,110
371.14944751916124,105
31.9847526846532,86
206.0102261139148,97
319.8025326365223,87
481.0843109254794,110
137.88637697377257,89
339.2111521409146,92
98.15835172118808,101
217.2227144399057,105
201.33320346982114,117
310.70481801615557,102
428.49139876816645,99
335.66914404115863,115
350.45122593887766,101
92.92849114726013,99
140.26854457657655,100
260.22672369174154,103
123.94785132254846,98
278.5000428219767,115
115.14013603087345,96
110.75725078352006,96
186.79921116421585,111
332.5333290658932,103
261.5856734641151,101
454.7067411872388,99
257.46478737826834,115
153.75447240136563,104
91.93217623148841,116
580.582211026615,107
156.69003128300713,105
39.089853676561496,85
327.8907657155945,105
66.14380740153047,91
427.0786093629748,102
323.0426472070028,104
404.6393664264678,115
401.3542387041115,96
222.891834276286,115
522.4729080828737,104
193.50180554708027,98
406.11040058812745,99
57.28372656286863,84
206.53256379754845,109
49.677956270705366,85
261.7153314501347,111
61.608709616635046,95
319.20393720928547,109
396.9140304231213,112
127.45773762786837,92
109.38043179866848,94
293.0614379902508,106
96.54561261376004,95
346.82219831605477,113
375.7238832261658,103
363.9053873907284,107
381.4849667179354,100
369.007028370241,104
265.3017199807128,95
382.1334319028214,104
245.75408577488858,114
100.76888927167306,111
281.0785174108549,97
184.83817320282841,104
297.8020635016971,108
356.7712151301625,88
159.6538180234792,93
67.46783837234744,108
335.28187872795866,119
292.14929044843063,91
220.56321212076512,108
48.18226945424865,103
68.61624656169492,97
494.0508022410131,105
526.0088688455579,95
51.59143171685844,106
94.02223061101778,98
286.5385996708866,107
20.741639933243636,71
94.02539708902533,106
131.67042799509213,100
280.9372090396231,122
272.6766840361938,110
411.46278921997134,92
307.2537939031143,117
419.6758821637332,112
468.07222893898506,114
97.98869942125015,86
167.5570643350693,89
66.62748611809079,105
452.7951863841963,107
514.1224868873541,97
417.7807005258033,100
56.17986364371062,97
331.1302691657962,108
153.1695237989135,106
271.0597871922763,84
274.6999196360907,109
84.62392522665779,86
383.6086558430892,96
320.48608196919605,106
211.3340827892552,112
254.1989128079333,108
453.37125500118145,101
133.7438549948969,98
291.2465530962606,89
258.83298363989553,81
550.5450858005751,115
436.42276252775895,100
186.07361862237747,86
363.279097416614,120
310.2191337807085,95
181.13020423294105,110
62.73134856343157,99
240.6837182670588,113
160.175751997552,109
100.51341279565597,94
402.0829097097188,113
350.1255752338421,99
64.92447099977394,102
351.08078800410703,116
112.4392217319768,98
313.44389590025804,116
164.6773825678222,96
126.56066999697521,106
97.48028149837603,114
135.74930803712263,105
37.60480935040158,91
279.5374701962753,106
252.57611094709188,107
215.4621642270507,105
432.7763161129034,97
344.825297988741,115
280.30208083659187,123
372.7874322169161,110
521.9698682302264,104
363.0810851261668,122
388.63437096856086,111
226.46358804945902,106
136.87105805258662,120
133.1715416041495,128
497.38615151211354,104
521.0172805668813,102
176.14302894057437,96
201.9441580391918,94
409.24407811085763,92
355.3933413485734,100
266.6255071821655,113
299.54533132368124,120
239.97197573975512,109
468.0946292440934,108
229.29600256766003,96
490.53649959782416,101
263.6957219361576,107
144.5150487083228,114
99.40257875896819,109
82.33363163651119,97
454.59235815750407,114
80.44379521178155,111
387.3992227125065,114
64.95846685544653,84
113.28252505652205,117
343.3020350475265,116
335.9124102434727,124
122.58659563979978,111
361.53762614282033,108
146.0246861523661,104
246.0030384145533,96
229.64578242201483,106
280.3493496262815,99
333.98466619410624,101
202.68221515552088,93
459.8407899611369,95
187.3548704522174,94
278.73793875970773,83
282.81901248714826,102
290.7548136070387,120
261.30503173269994,84
194.2295065858264,93
219.84844454804454,123
163.68798828479058,99
142.2270333419815,116
377.9752655739227,105
202.0971488566445,111
25.768048219870057,79
206.3243960495871,109
300.7140433596645,116
224.2169729864757,101
413.82212011206605,112
210.3752921359782,110
34.96308730724433,80
186.5978077604535,95
206.8771706857173,112
149.82984670296185,107
245.91863294312836,98
293.86497017631547,106
577.9350942847188,113
176.75896585362645,125
348.0325043140808,90
575.5279759407572,98
129.2861339107639,108
222.00637765154502,117
302.0018772620326,97
308.7697357980849,101
242.50038532448977,107
254.37609062592432,103
162.3655183431342,119
122.54042869263957,100
260.37814987939987,108
494.5693239067459,101
245.09967480126136,103
346.099287066009,103
473.7892296552136,110
52.69953850045794,101
488.921431742256,115
453.393487237611,105
360.3161191895232,110
219.98131663594475,97
190.77738674854146,106
173.56787581756296,99
331.7277002400885,97
401.3450398918732,114
170.6729803641619,113
68.18414661601535,97
338.9391326473408,101
58.905955409354114,89
455.33174455721525,97
156.62282864257529,95
620.680000988277,107
449.2656949027031,120
388.4771364686725,120
338.60311034079706,96
215.05769390382844,98
290.72117457283474,119
287.37732511205166,124
483.5840679958093,106
492.20868156034425,97
418.7202681038657,123
141.70675285753657,117
172.35638521128124,93
320.0485583575474,109
121.56857239468879,114
299.2806814527223,114
82.7748614358535,106
254.86250500746903,98
334.83352819444207,96
448.6080300088833,94
49.54178351574213,86
383.37946169466505,114
345.7360095334702,105
207.30733773655845,94
309.7398370897227,108
212.53127832179615,121
282.7380056803965,92
231.62647707152695,116
48.908998830061805,106
399.3812812168716,106
464.4671235017695,117
142.56687056877183,103
269.95369107828503,109
112.94688853398335,92
240.35479040498683,101
153.60774903448328,94
112.32419882722009,108
468.0665089321372,93
432.8713762964363,104
479.65809609012723,104
83.07958192848588,108
82.08608620248788,83
281.535812235978,113
355.2496212733709,123
238.55158544891026,104
262.13738729696183,113
128.64561907488437,102
179.86015445314155,96
207.7923450929411,97
122.49301129762364,102
148.2964836852019,106
69.56561262960595,101
52.47745986278263,84
134.38086016904685,94
222.3506365302412,118
251.3324084090364,121
109.43911578265231,110
113.79685438103134,103
256.24328017030854,101
114.41331603922951,103
150.68317183919146,110
275.9491931286958,107
193.7711128188848,124
451.14840074422904,99
210.52825522680158,111
285.0179667623644,106
134.98922415005563,99
450.48382287690447,114
162.75326331938936,99
484.4537167334166,105
252.66767923643022,109
474.64457253441384,109
287.3771324098447,98
167.93328563868013,102
123.66882832163577,106
224.23930257567721,117
63.83798726792333,97
31.26189302490749,95
476.9796434100996,99
529.6436219241461,94
604.0186372668629,100
287.0111516048779,109
334.15745664215535,112
332.7249284203423,90
120.43231881650735,90
217.91669949829082,97
370.3166353065199,97
103.8924527852324,99
167.56553681547527,113
162.51263876470702,104
319.35380393921,113
377.2555710762463,107
248.88254579603282,119
380.90001845065626,114
400.82465242884103,101
277.0111518072815,98
522.8362407180823,108
49.87514352435637,101
304.56408395633105,106
161.97836409819436,98
444.94003699015803,104
253.38636714535664,103
263.4698576034133,102
35.3377209421924,88
272.0490003475711,108
196.5246178940428,108
310.4735669320034,94
223.4101355820975,103
80.13690993111656,80
241.46560400766685,88
294.5163968282036,110
231.73160129797836,98
225.18664001430488,104
276.94174227383036,109
34.67348753312059,92
168.87510272576972,115
606.5711214589359,112
206.72566993745792,99
246.53210251352462,104
101.19160513742563,109
415.604479029729,98
367.2846743445296,101
82.57559996410357,100
67.31136018295865,105
309.8070669500197,101
361.1248461142631,103
229.53229852296735,94
32.9940505566548,74
318.9566637563039,106
423.43560837821417,106
214.43618985878828,92
127.93200359757951,116
162.86669702352552,105
168.90322902942225,122
264.5680752067657,88
338.996186464762,118
153.33068938464376,100
97.31945016354737,102
436.26168464810894,111
87.23748618790896,99
141.65666511521474,107
104.04369840512818,102
278.95351923830077,121
44.312697956962566,80
283.55496798763147,103
171.2071121938755,116
145.34208109069027,116
271.3156295459017,96
515.9244284061534,116
53.46818230468612,102
71.35913844943339,91
72.37914627894015,106
268.4906472069309,102
520.1242872764666,104
204.9651570008984,121
39.299365747800486,95
264.3199108986512,118
300.4096449910377,98
312.8296493239,94
291.47504788129436,104
568.0213409496495,98
368.8242327349386,113
412.0952774406516,103
351.86516749196574,108
369.6127333588311,97
244.16362170208413,106
351.5421564997121,110
296.9034399787545,95
426.5434033472632,114
338.3934168731816,102
82.00855066790216,105
293.74351511642476,113
108.01431433209568,99
440.4579564180442,91
119.61002858139241,100
50.737180823783206,112
387.1624106789658,90
173.56048707370303,101
212.80165305037787,98
172.42480922740359,105
450.20349208984294,111
20.814861267504718,78
179.64542224143963,99
256.9317669934962,90
93.02074784639706,94
245.11136448463975,111
222.39541010647739,110
184.54085182675655,100
242.73477483834188,87
144.96109233318865,100
251.54317020218022,95
258.0506692684695,93
295.95978878794097,106
329.45187510482714,92
358.58877019345834,99
205.8755067048547,93
144.05582265512484,96
26.912202785636975,66
316.96030576825865,110
301.0635255191827,98
86.89083150325628,104
229.43568926735713,94
379.7471143715343,98
211.2848036451176,91
180.37120277510488,119
105.31274677187993,103
473.8842544515159,101
511.09178360143704,91
320.3640701664898,117
135.50381854150368,106
221.1747974791219,110
100.4520525195091,100
461.93373948674787,112
121.96160265953054,107
172.26947803384914,114
172.28755415444243,113
145.2295265271203,111
280.01032001898324,119
231.06759203947004,105
485.5300597257755,99
132.53698897591542,103
287.20836479894183,105
187.11671451235944,116
94.89831185289827,112
400.92659169518066,107
86.57407603910323,105
253.6814965273723,104
141.6412683508678,103
194.38153936370463,89
292.38301085801845,100
120.56029570844608,108
398.8588914687895,95
50.20398391729337,97
272.00774780709975,109
157.27614951232064,108
450.96053079772435,103
361.91840156677233,105
229.4582252913617,101
359.31308734739383,109
102.33326168118518,116
320.4541905673826,112
306.09574699478503,98
205.6819723100527,114
354.1337364607426,95
133.59947933241332,95
248.04651108458097,115
475.8152237021395,99
462.6154975309319,97
